XF 000 from keyboard

s  1562    2EB6  1  106   -   0.0000000000.4.B0 || 0000 00000000
s  1563    2EB7  1  358   -   0.0000000000.4.B0 || 0000 00000000
s  1564    2EB8  1  03C   -   0.0000000000.4.B0 || 0000 00000000
s  1565    2EB9  1  228   -   0.0000000000.4.B0 || 0000 00000000
s  1566    2EBA  1  3E0   -   0.0000000000.0.00 || 0000 00000000
s  1567    0A7F  1  0CE   -   0.0000000000.0.00 || 0000 00000000
s  1568    0A80  1  108   -   0.0000000000.0.00 || 0000 00000000
s  1569    0A81  1  0D5   -   0.0000000000.0.00 || 0000 00000000
s  1570    0A82  0  028   -   0.0000000000.0.00 || 0000 00000000
s  1571    0A35  1  2A0   -   0.0000000000.0.00 || 0000 00000000
s  1572    0A36  1  096   -   0.0000000000.0.00 || 0000 00000000
s  1573    0A37  1  35C   -   0.0000000000.0.00 || 0000 00000000
s  1574    0A38  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1575    0A39  1  127   -   0.0000000000.0.00 || 0000 00000000
s  1576    0A3A  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1577    0A3B  1  1B6   -   0.0000000000.0.00 || 0000 00000000
s  1578    0A3C  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1579    0A38  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1580    0A39  1  127   -   0.0000000000.0.00 || 0000 00000000
s  1581    0A3A  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1582    0A3B  1  1B6   -   0.0000000000.0.00 || 0000 00000000
s  1583    0A3C  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1584    0A38  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1585    0A39  1  127   -   0.0000000000.0.00 || 0000 00000000
s  1586    0A3A  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1587    0A3B  1  1B6   -   0.0000000000.0.00 || 0000 00000000
s  1588    0A3C  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1589    0A38  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1590    0A39  1  127   -   0.0000000000.0.00 || 0000 00000000
s  1591    0A3A  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1592    0A3B  1  1B6   -   0.0000000000.0.00 || 0000 00000000
s  1593    0A3C  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1594    0A38  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1595    0A39  1  127   -   0.0000000000.0.00 || 0000 00000000
s  1596    0A3A  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1597    0A3B  1  1B6   -   0.0000000000.0.00 || 0000 00000000
s  1598    0A3C  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1599    0A3D  1  10E   -   0.0000000000.0.00 || 0000 00000000
s  1600    0A3E  1  2F6   -   0.0000000000.0.00 || 0000 00000000
s  1601    0A3F  1  12B   -   0.0000000000.0.00 || 0000 00000000
s  1602    0A64  1  28C   -   0.0000000000.0.00 || 0000 00000000
s  1603    0A65  1  343   -   0.0000000000.0.00 || 0000 00000000
s  1604    0A66  1  31B   -   0.0000000000.0.00 || 0000 00000000
s  1605    0A49  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1606    0A4A  1  14F   -   0.0000000000.0.00 || 0000 00000000
s  1607    0A4B  1  1A6   -   0.0000000000.0.00 || 0000 00000000
s  1608    0A4C  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1609    0A4D  1  02E   -   0.0000000000.0.00 || 0000 00000000
s  1610    0A4E  1  08A   -   0.0000000000.0.00 || 0000 00000000
s  1611    0A4F  1  13A   -   0.0000000000.0.00 || 0000 00000000
s  1612    0A50  1  05B   -   0.0000000000.0.00 || 0000 00000000
s  1613    0A5B  1  00A   -   0.0000000000.0.00 || 0000 00000000
s  1614    0A5C  1  0BA   -   0.0000000000.0.00 || 0000 00000000
s  1615    0A5D  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1616    0A5E  1  3E0   -   0.0000000000.0.00 || 0000 00000000
s  1617    0A83  1  0EE   -   0.0000000000.0.00 || 0000 00000000
s  1618    0A84  1  3E9   -   0.0000000000.0.00 || 0000 00000000
s  1619    0A85  0  050   -   0.0000000000.9.99 || 0000 00000000
s  1620    14FA  1  2A0   -   0.0000000000.9.99 || 0000 00000000
s  1621    14FB  1  04E   -   0.0000000000.9.99 || 0000 00000000
s  1622    14FC  1  26E   -   0.0000000000.9.99 || 0000 00000000
s  1623    14FD  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1624    14FE  1  1EE   -   9.9990099999.9.99 || 0000 00000000
s  1625    14FF  1  3E0   -   9.9990099999.9.99 || 0000 00000000
s  1626    0A86  1  22E   -   3.3330033333.3.32 || 0000 00000000
s  1627    0A87  1  10E   -   3.3330033333.3.32 || 0000 00000000
s  1628    0A88  1  2A0   -   3.3330033333.3.33 || 0000 00000000
s  1629    0A89  1  3B8   -   3.3330033333.3.33 || 0000 00000000
s  1630    0A8A  1  0BC   -   0.001003C048.0.00 || 0000 00000000
s  1631    0A8B  1  0EE   -   0.0000000048.0.00 || 0000 00000000
s  1632    0A8C  1  07E   -   0.0000000001.3.C0 || 0000 00000000
s  1633    0A8D  1  0E6   -   0.0000000000.0.00 || 0000 00000000
s  1634    0A8E  1  0C6   -   0.0000000000.0.00 || 0000 00000000
s  1635    0A8F  1  2FE   -   0.0000000000.3.C0 || 0000 00000000
s  1636    0A90  1  01B   -   0.0000000000.0.00 || 0000 00000000
s  1637    0A93  1  28C   -   0.0000000000.0.00 || 0000 00000000
s  1638    0A94  1  375   -   0.0000000000.0.00 || 0000 00000000
s  1639    0A95  0  02A   -   0.0000000000.0.00 || 0000 00000000
s  1640    0A96  1  35C   -   0.0000000000.0.00 || 0000 00000000
s  1641    0A97  1  2F6   -   0.0000000000.0.00 || 0000 00000000
s  1642    0A98  1  05B   -   0.0000000000.0.00 || 0000 00000000
s  1643    0AA3  1  266   -   0.0000000000.0.00 || 0000 00000000
s  1644    0AA4  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1645    0AA7  1  046   -   0.0000000000.9.99 || 0000 00000000
s  1646    0AA8  1  1BE   -   0.0000000000.9.99 || 0000 00000000
s  1647    0AA9  1  13F   -   0.0000000000.0.00 || 0000 00000000
s  1648    0AAA  1  075   -   0.0000000000.0.00 || 0000 00000000
s  1649    0AAB  0  02C   -   0.0000000000.0.00 || 0000 00000000
s  1650    0B1D  1  0A2   -   0.0000000000.0.00 || 0000 00000000
s  1651    0B1E  1  08C   -   0.0000000000.0.00 || 0000 00000000
s  1652    0B1F  1  01B   -   0.0000000000.0.00 || 0000 00000000
s  1653    0B20  1  1D0   -   0.0000000000.0.00 || 0000 00000000
s  1654    0B21  1  013   -   0.0000000000.0.00 || 0000 00000000
s  1655    0B23  1  3DC   -   0.0000000000.0.00 || 0000 00000000
s  1656    0B24  1  0A2   -   0.0000000000.0.00 || 0000 00000000
s  1657    0B25  1  3E0   -   0.0000000000.0.00 || 0000 00000000
s  1658    0AAC  1  055   -   0.0000000000.0.00 || 0000 00000000
s  1659    0AAD  0  02C   -   0.0000000000.0.00 || 0000 00000000
s  1660    0B15  1  0E0   -   0.0000000000.0.00 || 0000 00000000
s  1661    0B16  1  2DC   -   0.0000000000.0.00 || 0000 00000000
s  1662    0B17  1  120   -   0.0000000000.0.00 || 0000 00000000
s  1663    0B18  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1664    0B19  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1665    0B1A  1  3EB   -   0.0000000000.0.00 || 0000 00000000
s  1666    0B17  1  120   -   0.0000000000.0.00 || 0000 00000000
s  1667    0B18  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1668    0B1B  1  0A0   -   0.0000000000.0.00 || 0000 00000000
s  1669    0B1C  1  3E0   -   0.0000000000.0.00 || 0000 00000000
s  1670    0AAE  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1671    0AAF  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1672    0AB0  1  047   -   0.0000000000.0.00 || 0000 00000000
s  1673    0AB1  1  1BE   -   0.0000000000.0.00 || 0000 00000000
s  1674    0AB2  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1675    0AAE  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1676    0AAF  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1677    0AB0  1  047   -   0.0000000000.0.00 || 0000 00000000
s  1678    0AB1  1  1BE   -   0.0000000000.0.00 || 0000 00000000
s  1679    0AB2  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1680    0AAE  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1681    0AAF  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1682    0AB0  1  047   -   0.0000000000.0.00 || 0000 00000000
s  1683    0AB1  1  1BE   -   0.0000000000.0.00 || 0000 00000000
s  1684    0AB2  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1685    0AAE  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1686    0AAF  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1687    0AB0  1  047   -   0.0000000000.0.00 || 0000 00000000
s  1688    0AB1  1  1BE   -   0.0000000000.0.00 || 0000 00000000
s  1689    0AB2  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1690    0AB3  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1691    0AB4  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1692    0AB5  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1693    0AB6  1  1A2   -   0.0000000000.0.00 || 0000 00000000
s  1694    0AB7  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1695    0AB3  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1696    0AB4  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1697    0AB5  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1698    0AB6  1  1A2   -   0.0000000000.0.00 || 0000 00000000
s  1699    0AB7  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1700    0AB3  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1701    0AB4  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1702    0AB5  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1703    0AB6  1  1A2   -   0.0000000000.0.00 || 0000 00000000
s  1704    0AB7  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1705    0AB3  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1706    0AB4  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1707    0AB5  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1708    0AB6  1  1A2   -   0.0000000000.0.00 || 0000 00000000
s  1709    0AB7  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1710    0AB3  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1711    0AB4  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1712    0AB5  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1713    0AB6  1  1A2   -   0.0000000000.0.00 || 0000 00000000
s  1714    0AB7  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1715    0AB3  1  3D4   -   0.0000000000.0.00 || 0000 00000000
s  1716    0AB4  1  214   -   0.0000000000.0.00 || 0000 00000000
s  1717    0AB5  1  01F   -   0.0000000000.0.00 || 0000 00000000
s  1718    0AB8  1  39C   -   0.0000000000.0.00 || 0000 00000000
s  1719    0AB9  1  0E0   -   0.0000000000.0.00 || 0000 00000000
s  1720    0ABA  1  04C   -   0.0000000000.0.00 || 0000 00000000
s  1721    0ABB  1  043   -   0.0000000000.0.00 || 0000 00000000
s  1722    0ABC  1  07E   -   0.0000000000.0.00 || 0000 00000000
s  1723    0ABD  1  09E   -   0.0000000000.0.00 || 0000 00000000
s  1724    0ABE  1  1BE   -   0.0000000000.0.00 || 0000 00000000
s  1725    0ABF  1  047   -   0.0000000000.0.00 || 0000 00000000
s  1726    0AC0  1  3DC   -   0.0000000000.0.00 || 0000 00000000
s  1727    0AC1  1  2D4   -   0.0000000000.0.00 || 0000 00000000
s  1728    0AC2  1  3E3   -   0.0000000000.0.00 || 0000 00000000
s  1729    0AC3  1  2DC   -   0.0000000000.0.00 || 0000 00000000
s  1730    0AC4  1  0A0   -   0.0000000000.0.00 || 0000 00000000
s  1731    0AC5  1  07E   -   0.0000000000.0.00 || 0000 00000000
s  1732    0AC6  1  083   -   0.0000000000.0.00 || 0000 00000000
s  1733    0AD6  1  1BE   -   0.0000000000.0.00 || 0000 00000000
s  1734    0AD7  1  1B6   -   0.0000000000.0.00 || 0000 00000000
s  1735    0AD8  1  0AE   -   0.0000000000.0.00 || 0000 00000000
s  1736    0AD9  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1737    0ADA  1  0EE   -   3.3330022222.2.33 || 0000 00000000
s  1738    0ADB  1  25D   -   3.3330022222.2.33 || 0000 00000000
s  1739    0ADC  0  01E   -   0.0000000001.0.00 || 0000 00000000
s  1740    0797  1  046   -   0.0000000001.0.00 || 0000 00000000
s  1741    0798  1  3F0   -   0.0000000001.0.00 || 0000 00000000
s  1742    0799  1  270   -   0.0000000001.0.00 || 0000 00000000
s  1743    079A  1  3B8   -   0.0000000001.0.00 || 0000 00000000
s  1744    079B  1  358   -   0.001003C048.0.00 || 0000 00000000
s  1745    079C  1  3E0   -   0.001003C048.0.00 || 0000 00000000
s  1746    0B2D  1  3D9   -   0.001003C048.0.00 || 0000 00000000
s  1747    0B2E  0  01C   -   0.001003C048.0.00 || 0000 00000000
s  1748    07F6  1  130   -   0.001003C048.0.00 || 0000 00000000
s  1749    07F7  0  010   -   0.001003C048.0.00 || 0000 00000000
s  1750    07F8  1  270   -   0.001003C048.0.00 || 0000 00000000
s  1751    07F9  1  130   -   0.001003C048.0.10 || 0000 00000000
s  1752    07FA  0  0FD   -   0.001003C048.0.10 || 0000 00000000
s  1753    07FB  1  3F0   -   0.001003C048.0.10 || 0000 00000000
s  1754    07FC  1  3E0   -   0.001003C048.0.FD || 0000 00000000
s  1755    0B2F  1  0EE   -   0.001003C048.0.FD || 0000 00000000
s  1756    0B30  1  125   -   0.001003C048.0.FD || 0000 00000000
s  1757    0B31  0  026   -   3.3330022222.2.33 || 0000 00000000
s  1758    0949  1  3D2   -   3.3330022222.2.33 || 0000 00000000
s  1759    094A  1  3D2   -   3.3330022222.2.33 || 0000 00000000
s  1760    094B  1  068   -   7.3330032222.2.23 || 0000 00000000
s  1761    094C  1  0AE   -   2.7330033222.2.22 || 0000 00000000
s  1762    094D  1  3D2   -   2.7330033222.2.22 || 0000 00000000
s  1763    094E  1  3D2   -   0.0000000000.0.00 || 0000 00000000
s  1764    094F  1  028   -   4.0000000000.0.00 || 0000 00000000
s  1765    0950  1  04E   -   0.4000000000.0.00 || 0000 00000000
s  1766    0951  1  0A8   -   0.4000000000.0.00 || 0000 00000000
s  1767    0952  1  046   -   0.0000000000.0.00 || 0000 00000000
s  1768    0953  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  1769    0954  1  270   -   0.0000000000.0.00 || 0000 00000000
s  1770    0955  1  3E0   -   0.0000000000.0.00 || 0000 00000000
s  1771    0173  1  24C   -   0.0000000000.0.00 || 0000 00000000
s  1772    0174  1  03F   -   0.0000000000.0.00 || 0000 00000000
s  1773    017B  1  044   -   0.0000000000.0.00 || 0000 00000000
s  1774    017C  1  0ED   -   0.0000000000.0.00 || 0000 00000000
s  1775    017D  0  004   -   0.0000000000.0.00 || 0000 00000000
s  1776    013B  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  1777    013C  1  398   -   0.001003C048.0.00 || 0000 00000000
s  1778    013D  1  3A8   -   0.001003C048.0.00 || 0000 00000000
s  1779    013E  1  3E0   -   0.001003C048.0.00 || 0000 00000000
s  1780    017E  1  30C   -   0.001003C048.0.00 || 0000 00000000
s  1781    017F  1  0C7   -   0.001003C048.0.00 || 0000 00000000
s  1782    0180  1  001   -   0.001003C048.0.00 || 0000 00000000
s  1783    0181  0  100   -   0.001003C048.0.00 || 0000 00000000
s  1784    4000  1  000   -   0.001003C048.0.00 || 0000 00000000
s  1785    0182  1  3D5   -   0.001003C048.0.00 || 0000 00000000
s  1786    0183  0  00C   -   0.001003C048.0.00 || 0000 00000000
s  1787    03F5  1  130   -   0.001003C048.0.00 || 0000 00000000
s  1788    03F6  0  2FD   -   0.001003C048.0.00 || 0000 00000000
s  1789    03F7  1  270   -   0.001003C048.0.00 || 0000 00000000
s  1790    03F8  1  3F0   -   0.001003C048.2.FD || 0000 00000000
s  1791    03F9  1  0B8   -   0.001003C048.2.FD || 0000 00000000
s  1792    03FA  1  015   -   0.0000000000.0.00 || 0000 00000000
s  1793    03FB  0  00A   -   0.0000000000.0.00 || 0000 00000000
s  1794    0205  1  3C8   -   0.0000000000.0.00 || 0000 00000000
s  1795    0206  1  3CC   -   0.0000000000.0.00 || 0000 00000000
s  1796    0207  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1797    0208  1  046   -   0.0000000000.0.00 || 0000 00000000
s  1798    0209  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  1799    020A  1  270   -   0.0000000000.0.00 || 0000 00000000
s  1800    020B  1  130   -   0.0000000000.0.00 || 0000 00000000
s  1801    020C  0  169   -   0.0000000000.0.00 || 0000 00000000
s  1802    020D  1  106   -   0.0000000000.0.00 || 0000 00000000
s  1803    020E  1  378   -   0.0000000000.1.69 || 0000 00000000
s  1804    020F  1  17C   -   7.001006919C.1.97 || 0000 00000000
s  1805    0210  1  366   -   F.FFF00FF19C.1.97 || 0000 00000000
s  1806    0211  1  10F   -   C.197001A700.1.69 || 0000 00000000
s  1807    0212  1  1BC   -   C.197001A700.1.69 || 0000 00000000
s  1808    0213  1  266   -   0.197001A700.1.69 || 0000 00000000
s  1809    0214  1  270   -   7.1A70000169.1.9C || 0000 00000000
s  1810    0215  1  038   -   7.1A70000169.1.9B || 0000 00000000
s  1811    0216  1  10E   -   0.0F40000454.8.52 || 0000 00000000
s  1812    0217  1  2BA   -   0.0F40000454.8.52 || 0000 00000000
s  1813    0218  1  2F0   -   0.0F40000454.8.52 || 0000 00000000
s  1814    0219  1  038   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  1815    021A  1  2BA   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  1816    021B  1  36E   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  1817    021C  1  0B7   -   0.0F40000454.8.52 || 0000 00000000
s  1818    021D  1  2F0   -   0.0F40000454.8.52 || 0000 00000000
s  1819    021E  1  046   -   0.0F40000454.8.52 || 0000 00000000
s  1820    021F  1  270   -   0.0F40000454.8.52 || 0000 00000000
s  1821    0220  1  3B8   -   0.0F40000454.0.00 || 0000 00000000
s  1822    0221  1  358   -   0.001003C048.0.00 || 0000 00000000
s  1823    0222  1  0CC   -   0.001003C048.0.00 || 0000 00000000
s  1824    0223  1  3A0   -   0.001003C048.0.00 || 0000 00000000
s  1825    0184  1  3CC   -   0.001003C048.0.00 || 0000 00000000
s  1826    0185  1  10F   -   0.001003C048.0.00 || 0000 00000000
s  1827    0186  1  130   -   0.001003C048.0.00 || 0000 00000000
s  1828    0187  0  008   -   0.001003C048.0.00 || 0000 00000000
s  1829    0188  1  399   -   0.001003C048.0.00 || 0000 00000000
s  1830    0189  0  09C   -   0.001003C048.0.08 || 0000 00000000
s  1831    27E6  1  106   -   0.001003C048.0.08 || 0000 00000000
s  1832    27E7  1  204   -   0.001003C048.0.08 || 0000 00000000
s  1833    27E8  1  3B8   -   0.001003C048.0.08 || 0000 00000000
s  1834    27E9  1  398   -   0.001003C048.0.00 || 0000 00000000
s  1835    27EA  1  3A8   -   0.001003C048.0.00 || 0000 00000000
s  1836    27EB  1  0A6   -   0.001003C048.0.00 || 0000 00000000
s  1837    27EC  1  33C   -   0.001003C048.0.00 || 0000 00000000
s  1838    27ED  1  1B0   -   0.0000000000.0.08 || 0000 00000000
s  1839    27EE  1  2FC   -   0.0000013C04.8.00 || 0000 00000000
s  1840    27EF  1  01C   -   0.000001018A.8.00 || 0000 00000000
s  1841    27F0  1  110   -   0.00100018A8.0.08 || 0000 00000000
s  1842    27F1  1  286   -   0.00100018A8.0.08 || 0000 00000000
s  1843    27F2  1  1BC   -   0.00100018A4.0.08 || 0000 00000000
s  1844    27F3  1  15C   -   0.00100018A4.F.F8 || 0000 00000000
s  1845    27F4  1  222   -   1.01800A4FF8.0.00 || 0000 00000000
s  1846    27F5  1  01B   -   1.01800A4FF8.0.00 || 0000 00000000
s  1847    27F8  1  330   -   1.01800A5FF8.0.00 || 0000 00000000
s  1848    5FF8  0  3D3   -   1.01800A5FF8.0.00 || 0000 00000000
s  1849    27F9  1  2E6   -   1.01800A5FF8.0.00 || 0000 00000000
s  1850    27FA  1  3D3   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1851    27FB  1  1E0   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1852    5FF8  1  3D3   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1853    5FF2  1  1E9   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1854    5FF3  0  176   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1855    5D7A  1  104   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1856    5D7B  1  158   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1857    5D7C  1  389   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1858    5D7D  0  140   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1859    50E2  1  130   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1860    50E3  0  010   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1861    50E4  1  270   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1862    50E5  1  130   -   1.01800A5FF8.0.10 || 0000 00000000
s  1863    50E6  0  0FB   -   1.01800A5FF8.0.10 || 0000 00000000
s  1864    50E7  1  3F0   -   1.01800A5FF8.0.10 || 0000 00000000
s  1865    50E8  1  3E8   -   1.01800A5FF8.0.FB || 0000 00000000
s  1866    50E9  1  3E0   -   1.01800A5FF8.0.FB || 0000 00000000
s  1867    5D7E  1  159   -   1.01800A5FF8.0.FB || 0000 00000000
s  1868    5D7F  0  14C   -   1.01800A5FF8.0.FB || 0000 00000000
s  1869    5356  1  368   -   1.01800A5FF8.0.FB || 0000 00000000
s  1870    5357  1  0F8   -   1.01800A5FF8.0.FB || 0000 00000000
s  1871    5358  1  358   -   0.0000000000.1.40 || 0000 00000000
s  1872    5359  1  3A8   -   0.0000000000.1.40 || 0000 00000000
s  1873    535A  1  0B8   -   0.0000000000.1.40 || 0000 00000000
s  1874    535B  1  10E   -   9.9990099999.0.00 || 0000 00000000
s  1875    535C  1  04E   -   9.9990099999.0.00 || 0000 00000000
s  1876    535D  1  2A0   -   9.9990099999.0.00 || 0000 00000000
s  1877    535E  1  27A   -   0.0000000000.0.00 || 0000 00000000
s  1878    535F  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1879    5360  1  36E   -   9.9990099999.0.00 || 0000 00000000
s  1880    5361  1  01F   -   9.9990099999.0.00 || 0000 00000000
s  1881    5362  1  08C   -   9.9990099999.0.00 || 0000 00000000
s  1882    5363  1  3A0   -   9.9990099999.0.00 || 0000 00000000
s  1883    5D80  1  138   -   9.9990099999.0.00 || 0000 00000000
s  1884    5D81  1  358   -   0.0000000000.0.00 || 0000 00000000
s  1885    5D82  1  10C   -   0.0000000000.0.00 || 0000 00000000
s  1886    5D83  1  2C7   -   0.0000000000.0.00 || 0000 00000000
s  1887    5D84  1  36C   -   0.0000000000.0.00 || 0000 00000000
s  1888    5D85  1  02F   -   0.0000000000.0.00 || 0000 00000000
s  1889    5D86  1  04C   -   0.0000000000.0.00 || 0000 00000000
s  1890    5D87  1  251   -   0.0000000000.0.00 || 0000 00000000
s  1891    5D88  0  17E   -   0.0000000000.0.00 || 0000 00000000
s  1892    5F94  1  204   -   0.0000000000.0.00 || 0000 00000000
s  1893    5F95  1  384   -   0.0000000000.0.00 || 0000 00000000
s  1894    5F96  1  398   -   0.0000000000.0.00 || 0000 00000000
s  1895    5F97  1  3A8   -   0.0000000000.0.00 || 0000 00000000
s  1896    5F98  1  128   -   0.0000000000.0.00 || 0000 00000000
s  1897    5F99  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1898    5F9A  1  0A0   -   0.0000000000.0.00 || 0000 00000000
s  1899    5F9B  1  25D   -   0.0000000000.0.00 || 0000 00000000
s  1900    5F9C  0  01C   -   0.0000000000.0.00 || 0000 00000000
s  1901    0797  1  046   -   0.0000000000.0.00 || 0000 00000000
s  1902    0798  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  1903    0799  1  270   -   0.0000000000.0.00 || 0000 00000000
s  1904    079A  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  1905    079B  1  358   -   0.001003C048.0.00 || 0000 00000000
s  1906    079C  1  3E0   -   0.001003C048.0.00 || 0000 00000000
s  1907    5F9D  1  198   -   0.001003C048.0.00 || 0000 00000000
s  1908    5F9E  1  3CD   -   0.001003C048.0.00 || 0000 00000000
s  1909    5F9F  0  09E   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1910    27F3  1  15C   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1911    27F4  1  222   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1912    27F5  1  01B   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1913    27F8  1  330   -   1.01800A6FF8.3.D3 || 0000 00000000
s  1914    6FF8  0  000   -   1.01800A6FF8.3.D3 || 0000 00000000
s  1915    27F9  1  2E6   -   1.01800A6FF8.3.D3 || 0000 00000000
s  1916    27FA  1  3D3   -   1.01800A6FF8.0.00 || 0000 00000000
s  1917    27F4  1  222   -   1.01800A6FF8.0.00 || 0000 00000000
s  1918    27F5  1  01B   -   1.01800A6FF8.0.00 || 0000 00000000
s  1919    27F8  1  330   -   1.01800A7FF8.0.00 || 0000 00000000
s  1920    7FF8  0  000   -   1.01800A7FF8.0.00 || 0000 00000000
s  1921    27F9  1  2E6   -   1.01800A7FF8.0.00 || 0000 00000000
s  1922    27FA  1  3D3   -   1.01800A7FF8.0.00 || 0000 00000000
s  1923    27F4  1  222   -   1.01800A7FF8.0.00 || 0000 00000000
s  1924    27F5  1  01B   -   1.01800A7FF8.0.00 || 0000 00000000
s  1925    27F8  1  330   -   1.01800A8FF8.0.00 || 0000 00000000
s  1926    8FF8  0  000   -   1.01800A8FF8.0.00 || 0000 00000000
s  1927    27F9  1  2E6   -   1.01800A8FF8.0.00 || 0000 00000000
s  1928    27FA  1  3D3   -   1.01800A8FF8.0.00 || 0000 00000000
s  1929    27F4  1  222   -   1.01800A8FF8.0.00 || 0000 00000000
s  1930    27F5  1  01B   -   1.01800A8FF8.0.00 || 0000 00000000
s  1931    27F8  1  330   -   1.01800A9FF8.0.00 || 0000 00000000
s  1932    9FF8  0  000   -   1.01800A9FF8.0.00 || 0000 00000000
s  1933    27F9  1  2E6   -   1.01800A9FF8.0.00 || 0000 00000000
s  1934    27FA  1  3D3   -   1.01800A9FF8.0.00 || 0000 00000000
s  1935    27F4  1  222   -   1.01800A9FF8.0.00 || 0000 00000000
s  1936    27F5  1  01B   -   1.01800A9FF8.0.00 || 0000 00000000
s  1937    27F8  1  330   -   1.01800AAFF8.0.00 || 0000 00000000
s  1938    AFF8  0  000   -   1.01800AAFF8.0.00 || 0000 00000000
s  1939    27F9  1  2E6   -   1.01800AAFF8.0.00 || 0000 00000000
s  1940    27FA  1  3D3   -   1.01800AAFF8.0.00 || 0000 00000000
