after entering XF 000 do a BST, shows XROM 07,53

s   883    0440  1  306   -   5.354008040A.1.00 || 0000 00000000
s   884    0441  1  129   -   5.354008040A.0.A8 || 0000 00000000
s   885    0442  0  0BF   -   5.354008040A.0.A8 || 0000 00000000
s   886    2F4A  1  0A6   -   5.354008040A.0.A8 || 0000 00000000
s   887    2F4B  1  2FC   -   5.354008040A.0.A8 || 0000 00000000
s   888    2F4C  1  058   -   5.354008040A.0.A1 || 0000 00000000
s   889    2F4D  1  06E   -   3.54800040A0.A.15 || 0000 00000000
s   890    2F4E  1  01D   -   3.54800040A0.A.15 || 0000 00000000
s   891    2F4F  0  0B4   -   3.54800040A0.A.15 || 0000 00000000
s   892    2D07  1  01C   -   3.54800040A0.A.15 || 0000 00000000
s   893    2D08  1  0CC   -   3.54800040A0.A.15 || 0000 00000000
s   894    2D09  1  2E5   -   3.54800040A0.A.15 || 0000 00000000
s   895    2D0A  0  0A6   -   3.54800040A0.A.15 || 0000 00000000
s   896    29B9  1  359   -   3.54800040A0.A.15 || 0000 00000000
s   897    29BA  0  0A4   -   3.54800040A0.A.15 || 0000 00000000
s   898    29D6  1  1A2   -   3.54800040A0.A.15 || 0000 00000000
s   899    29D7  1  02F   -   3.54800040A0.A.15 || 0000 00000000
s   900    29DC  1  1A2   -   3.54800040A0.A.15 || 0000 00000000
s   901    29DD  1  1A2   -   3.54800040A0.A.15 || 0000 00000000
s   902    29DE  1  1A2   -   3.54800040A0.A.15 || 0000 00000000
s   903    29DF  1  1AE   -   3.54800040A0.A.15 || 0000 00000000
s   904    29E0  1  3E0   -   3.54800040A0.A.15 || 0000 00000000
s   905    29BB  1  0AA   -   3.54800040A0.A.15 || 0000 00000000
s   906    29BC  1  10A   -   3.54800040A0.A.15 || 0000 00000000
s   907    29BD  1  270   -   3.54800040AC.1.95 || 0000 00000000
s   908    29BE  1  07C   -   3.54800040AC.1.95 || 0000 00000000
s   909    29BF  1  130   -   0.000000000C.1.95 || 0000 00000000
s   910    29C0  0  221   -   9.5450035480.4.0A || 0000 00000000
s   911    29C1  1  0FC   -   9.5450035480.4.0A || 0000 00000000
s   912    29C2  1  1E0   -   F.F450035480.2.21 || 0000 00000000
s   913    221C  1  038   -   3.548000221C.1.95 || 0000 00000000
s   914    221D  1  37C   -   1.0000000C00.2.2F || 0000 00000000
s   915    221E  1  3E0   -   1.0000000C00.2.2F || 0000 00000000
s   916    2F50  1  21C   -   0.00000C0022.F.F5 || 0000 00000000
s   917    2F51  1  098   -   0.00000C0022.F.F5 || 0000 00000000
s   918    2F52  1  001   -   0.00000C0022.F.F5 || 0000 00000000
s   919    2F53  0  020   -   0.00000C002A.1.F5 || 0000 00000000
s   920    0800  1  05A   -   0.00000C002A.1.F5 || 0000 00000000
s   921    0801  1  1EE   -   0.00000C002A.1.F5 || 0000 00000000
s   922    0802  1  1EE   -   0.0000000000.1.F5 || 0000 00000000
s   923    0803  1  2FC   -   0.0000000000.3.EA || 0000 00000000
s   924    0804  1  3C6   -   0.0000000000.7.D4 || 0000 00000000
s   925    0805  1  1E6   -   0.0000000007.D.44 || 0000 00000000
s   926    0806  1  1E6   -   0.0000000007.0.D4 || 0000 00000000
s   927    0807  1  3C6   -   0.0000000007.1.A8 || 0000 00000000
s   928    0808  1  03C   -   0.0000000007.3.50 || 0000 00000000
s   929    0809  1  106   -   F.FFF00FFFFF.0.35 || 0000 00000000
s   930    080A  1  1BC   -   5.0000000000.0.07 || 0000 00000000
s   931    080B  1  15C   -   F.0000000000.0.07 || 0000 00000000
s   932    080C  1  0EA   -   0.0000000007.0.35 || 0000 00000000
s   933    080D  1  05A   -   0.0000000007.0.35 || 0000 00000000
s   934    080E  1  150   -   0.000000C040.0.A8 || 0000 00000000
s   935    080F  1  15C   -   0.0000000000.0.A8 || 0000 00000000
s   936    0810  1  330   -   0.0000005000.0.A8 || 0000 00000000
s   937    5000  0  01A   -   0.0000005000.0.A8 || 0000 00000000
s   938    0811  1  366   -   0.0000005000.0.A8 || 0000 00000000
s   939    0812  1  02B   -   0.0000005000.0.1A || 0000 00000000
s   940    0813  1  222   -   0.0000005000.0.1A || 0000 00000000
s   941    0814  1  3E3   -   0.0000005000.0.1A || 0000 00000000
s   942    0810  1  330   -   0.0000006000.0.1A || 0000 00000000
s   943    6000  0  007   -   0.0000006000.0.1A || 0000 00000000
s   944    0811  1  366   -   0.0000006000.0.1A || 0000 00000000
s   945    0812  1  02B   -   0.0000006000.0.07 || 0000 00000000
s   946    0817  1  23A   -   0.0000006000.0.07 || 0000 00000000
s   947    0818  1  0C6   -   0.0000006000.0.07 || 0000 00000000
s   948    0819  1  10E   -   0.0000006001.0.07 || 0000 00000000
s   949    081A  1  330   -   0.0000006001.0.35 || 0000 00000000
s   950    6001  0  010   -   0.0000006001.0.35 || 0000 00000000
s   951    081B  1  306   -   0.0000006001.0.35 || 0000 00000000
s   952    081C  1  0C3   -   0.0000006001.0.10 || 0000 00000000
s   953    0834  1  27A   -   0.0000006001.0.10 || 0000 00000000
s   954    0835  1  2F3   -   0.0000006001.0.10 || 0000 00000000
s   955    0813  1  222   -   0.0000006000.0.10 || 0000 00000000
s   956    0814  1  3E3   -   0.0000006000.0.10 || 0000 00000000
s   957    0810  1  330   -   0.0000007000.0.10 || 0000 00000000
s   958    7000  0  000   -   0.0000007000.0.10 || 0000 00000000
s   959    0811  1  366   -   0.0000007000.0.10 || 0000 00000000
s   960    0812  1  02B   -   0.0000007000.0.00 || 0000 00000000
s   961    0813  1  222   -   0.0000007000.0.00 || 0000 00000000
s   962    0814  1  3E3   -   0.0000007000.0.00 || 0000 00000000
s   963    0810  1  330   -   0.0000008000.0.00 || 0000 00000000
s   964    8000  0  00B   -   0.0000008000.0.00 || 0000 00000000
s   965    0811  1  366   -   0.0000008000.0.00 || 0000 00000000
s   966    0812  1  02B   -   0.0000008000.0.0B || 0000 00000000
s   967    0813  1  222   -   0.0000008000.0.0B || 0000 00000000
s   968    0814  1  3E3   -   0.0000008000.0.0B || 0000 00000000
s   969    0810  1  330   -   0.0000009000.0.0B || 0000 00000000
s   970    9000  0  00C   -   0.0000009000.0.0B || 0000 00000000
s   971    0811  1  366   -   0.0000009000.0.0B || 0000 00000000
s   972    0812  1  02B   -   0.0000009000.0.0C || 0000 00000000
s   973    0813  1  222   -   0.0000009000.0.0C || 0000 00000000
s   974    0814  1  3E3   -   0.0000009000.0.0C || 0000 00000000
s   975    0810  1  330   -   0.000000A000.0.0C || 0000 00000000
s   976    A000  0  00D   -   0.000000A000.0.0C || 0000 00000000
s   977    0811  1  366   -   0.000000A000.0.0C || 0000 00000000
s   978    0812  1  02B   -   0.000000A000.0.0D || 0000 00000000
s   979    0813  1  222   -   0.000000A000.0.0D || 0000 00000000
s   980    0814  1  3E3   -   0.000000A000.0.0D || 0000 00000000
s   981    0810  1  330   -   0.000000B000.0.0D || 0000 00000000
s   982    B000  0  00E   -   0.000000B000.0.0D || 0000 00000000
s   983    0811  1  366   -   0.000000B000.0.0D || 0000 00000000
s   984    0812  1  02B   -   0.000000B000.0.0E || 0000 00000000
s   985    0813  1  222   -   0.000000B000.0.0E || 0000 00000000
s   986    0814  1  3E3   -   0.000000B000.0.0E || 0000 00000000
s   987    0810  1  330   -   0.000000C000.0.0E || 0000 00000000
s   988    C000  0  000   -   0.000000C000.0.0E || 0000 00000000
s   989    0811  1  366   -   0.000000C000.0.0E || 0000 00000000
s   990    0812  1  02B   -   0.000000C000.0.00 || 0000 00000000
s   991    0813  1  222   -   0.000000C000.0.00 || 0000 00000000
s   992    0814  1  3E3   -   0.000000C000.0.00 || 0000 00000000
s   993    0810  1  330   -   0.000000D000.0.00 || 0000 00000000
s   994    D000  0  000   -   0.000000D000.0.00 || 0000 00000000
s   995    0811  1  366   -   0.000000D000.0.00 || 0000 00000000
s   996    0812  1  02B   -   0.000000D000.0.00 || 0000 00000000
s   997    0813  1  222   -   0.000000D000.0.00 || 0000 00000000
s   998    0814  1  3E3   -   0.000000D000.0.00 || 0000 00000000
s   999    0810  1  330   -   0.000000E000.0.00 || 0000 00000000
s  1000    E000  0  000   -   0.000000E000.0.00 || 0000 00000000
s  1001    0811  1  366   -   0.000000E000.0.00 || 0000 00000000
s  1002    0812  1  02B   -   0.000000E000.0.00 || 0000 00000000
s  1003    0813  1  222   -   0.000000E000.0.00 || 0000 00000000
s  1004    0814  1  3E3   -   0.000000E000.0.00 || 0000 00000000
s  1005    0810  1  330   -   0.000000F000.0.00 || 0000 00000000
s  1006    F000  0  000   -   0.000000F000.0.00 || 0000 00000000
s  1007    0811  1  366   -   0.000000F000.0.00 || 0000 00000000
s  1008    0812  1  02B   -   0.000000F000.0.00 || 0000 00000000
s  1009    0813  1  222   -   0.000000F000.0.00 || 0000 00000000
s  1010    0814  1  3E3   -   0.000000F000.0.00 || 0000 00000000
s  1011    0815  1  399   -   0.0000000000.0.00 || 0000 00000000
s  1012    0816  0  0C6   -   0.0000000000.0.00 || 0000 00000000
s  1013    31E6  1  0D0   -   0.0000000000.0.00 || 0000 00000000
s  1014    31E7  1  15C   -   0.0000000000.0.00 || 0000 00000000
s  1015    31E8  1  330   -   0.0000003000.0.00 || 0000 00000000
s  1016    3000  0  019   -   0.0000003000.0.00 || 0000 00000000
s  1017    31E9  1  366   -   0.0000003000.0.00 || 0000 00000000
s  1018    31EA  1  360   -   0.0000003000.0.19 || 0000 00000000
s  1019    2F54  1  0C3   -   0.0000003000.0.19 || 0000 00000000
s  1020    2F6C  1  3D9   -   0.0000003000.0.19 || 0000 00000000
s  1021    2F6D  0  01C   -   0.0000003000.0.19 || 0000 00000000
s  1022    07F6  1  130   -   0.0000003000.0.19 || 0000 00000000
s  1023    07F7  0  010   -   0.0000003000.0.19 || 0000 00000000
s  1024    07F8  1  270   -   0.0000003000.0.19 || 0000 00000000
s  1025    07F9  1  130   -   0.0000003000.0.10 || 0000 00000000
s  1026    07FA  0  0FD   -   0.0000003000.0.10 || 0000 00000000
s  1027    07FB  1  3F0   -   0.0000003000.0.10 || 0000 00000000
s  1028    07FC  1  3E0   -   0.0000003000.0.FD || 0000 00000000
s  1029    2F6E  1  3B9   -   0.0000003000.0.FD || 0000 00000000
s  1030    2F6F  0  0BC   -   0.0000003000.0.FD || 0000 00000000
s  1031    2FEE  1  3BD   -   0.0000003000.0.FD || 0000 00000000
s  1032    2FEF  0  01C   -   0.0000003000.0.FD || 0000 00000000
s  1033    07EF  1  1B0   -   0.0000003000.0.FD || 0000 00000000
s  1034    07F0  1  330   -   0.0000003000.0.FD || 0000 00000000
s  1035    2FF0  0  018   -   0.0000002FF0.0.FD || 0000 00000000
s  1036    07F1  1  3E8   -   0.0000002FF0.0.FD || 0000 00000000
s  1037    07F2  1  23A   -   0.0000002FF0.0.18 || 0000 00000000
s  1038    07F3  1  2F6   -   0.0000002FF0.0.18 || 0000 00000000
s  1039    07F4  1  3E3   -   0.0000002FF1.0.18 || 0000 00000000
s  1040    07F0  1  330   -   0.0000002FF1.0.18 || 0000 00000000
s  1041    2FF1  0  012   -   0.0000002FF1.0.18 || 0000 00000000
s  1042    07F1  1  3E8   -   0.0000002FF1.0.18 || 0000 00000000
s  1043    07F2  1  23A   -   0.0000002FF1.0.12 || 0000 00000000
s  1044    07F3  1  2F6   -   0.0000002FF1.0.12 || 0000 00000000
s  1045    07F4  1  3E3   -   0.0000002FF2.0.12 || 0000 00000000
s  1046    07F0  1  330   -   0.0000002FF2.0.12 || 0000 00000000
s  1047    2FF2  0  00F   -   0.0000002FF2.0.12 || 0000 00000000
s  1048    07F1  1  3E8   -   0.0000002FF2.0.12 || 0000 00000000
s  1049    07F2  1  23A   -   0.0000002FF2.0.0F || 0000 00000000
s  1050    07F3  1  2F6   -   0.0000002FF2.0.0F || 0000 00000000
s  1051    07F4  1  3E3   -   0.0000002FF3.0.0F || 0000 00000000
s  1052    07F0  1  330   -   0.0000002FF3.0.0F || 0000 00000000
s  1053    2FF3  0  00D   -   0.0000002FF3.0.0F || 0000 00000000
s  1054    07F1  1  3E8   -   0.0000002FF3.0.0F || 0000 00000000
s  1055    07F2  1  23A   -   0.0000002FF3.0.0D || 0000 00000000
s  1056    07F3  1  2F6   -   0.0000002FF3.0.0D || 0000 00000000
s  1057    07F4  1  3E3   -   0.0000002FF4.0.0D || 0000 00000000
s  1058    07F0  1  330   -   0.0000002FF4.0.0D || 0000 00000000
s  1059    2FF4  0  220   -   0.0000002FF4.0.0D || 0000 00000000
s  1060    07F1  1  3E8   -   0.0000002FF4.0.0D || 0000 00000000
s  1061    07F2  1  23A   -   0.0000002FF4.2.20 || 0000 00000000
s  1062    07F3  1  2F6   -   0.0000002FF4.2.20 || 0000 00000000
s  1063    07F4  1  3E3   -   0.0000002FF5.2.20 || 0000 00000000
s  1064    07F5  1  1E0   -   0.0000002FF5.2.20 || 0000 00000000
s  1065    2FF5  1  3E0   -   0.0000002FF5.2.20 || 0000 00000000
s  1066    2F70  1  0CE   -   0.0000002FF5.2.20 || 0000 00000000
s  1067    2F71  1  03C   -   0.0000002FF5.2.20 || 0000 00000000
s  1068    2F72  1  106   -   F.FFF00FFFFF.0.35 || 0000 00000000
s  1069    2F73  1  01E   -   5.0000000130.0.07 || 0000 00000000
s  1070    2F74  1  3A1   -   5.0000000130.0.07 || 0000 00000000
s  1071    2F75  0  014   -   5.0000000130.0.07 || 0000 00000000
s  1072    05E8  1  09E   -   5.0000000130.0.07 || 0000 00000000
s  1073    05E9  1  04E   -   5.0000000130.0.07 || 0000 00000000
s  1074    05EA  1  2A0   -   5.0000000130.0.07 || 0000 00000000
s  1075    05EB  1  0A6   -   0.0000000000.0.00 || 0000 00000000
s  1076    05EC  1  10E   -   0.0000000000.0.00 || 0000 00000000
s  1077    05ED  1  23C   -   0.0000000000.0.07 || 0000 00000000
s  1078    05EE  1  226   -   0.0000000000.0.07 || 0000 00000000
s  1079    05EF  1  266   -   0.0000000000.0.00 || 0000 00000000
s  1080    05F0  1  1EE   -   0.0000000000.0.01 || 0000 00000000
s  1081    05F1  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1082    05F2  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1083    05F3  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1084    05F4  1  3E6   -   0.0000000000.0.00 || 0000 00000000
s  1085    05F5  1  0A6   -   0.0000000000.0.00 || 0000 00000000
s  1086    05F6  1  23C   -   0.0000000000.0.00 || 0000 00000000
s  1087    05F7  1  226   -   0.0000000000.0.70 || 0000 00000000
s  1088    05F8  1  266   -   1.2000000000.0.00 || 0000 00000000
s  1089    05F9  1  206   -   1.2000000000.0.01 || 0000 00000000
s  1090    05FA  1  0BE   -   1.2000000000.0.00 || 0000 00000000
s  1091    05FB  1  1EE   -   1.2000000000.0.00 || 0000 00000000
s  1092    05FC  1  1EE   -   1.2000000000.0.00 || 0000 00000000
s  1093    05FD  1  1EE   -   2.4000000000.0.00 || 0000 00000000
s  1094    05FE  1  1EE   -   4.8000000000.0.00 || 0000 00000000
s  1095    05FF  1  006   -   9.6000000000.0.00 || 0000 00000000
s  1096    0600  1  0AE   -   9.2000000000.0.00 || 0000 00000000
s  1097    0601  1  2FC   -   9.2000000000.0.00 || 0000 00000000
s  1098    0602  1  22E   -   0.0000000000.0.00 || 0000 00000000
s  1099    0603  1  26E   -   0.0000000000.0.07 || 0000 00000000
s  1100    0604  1  20E   -   0.0000000000.0.08 || 0000 00000000
s  1101    0605  1  260   -   0.0000000000.0.07 || 0000 00000000
s  1102    0606  1  2DE   -   9.2000000000.0.07 || 0000 00000000
s  1103    0607  1  077   -   9.2000000000.0.07 || 0000 00000000
s  1104    0608  1  2DC   -   9.2000000000.0.07 || 0000 00000000
s  1105    0609  1  110   -   9.2000000000.0.07 || 0000 00000000
s  1106    060A  1  11E   -   9.2000000000.0.07 || 0000 00000000
s  1107    060B  1  07C   -   9.2000000000.0.07 || 0000 00000000
s  1108    060C  1  2FE   -   0.0000000000.0.07 || 0000 00000000
s  1109    060D  1  07F   -   0.7410092000.0.00 || 0000 00000000
s  1110    060E  1  2FC   -   0.7410092000.0.00 || 0000 00000000
s  1111    060F  1  1BE   -   0.7410092000.0.00 || 0000 00000000
s  1112    0610  1  2FE   -   7.4190020000.0.00 || 0000 00000000
s  1113    0611  1  05F   -   7.4190020000.0.00 || 0000 00000000
s  1114    0612  1  2FC   -   7.4190020000.0.00 || 0000 00000000
s  1115    0613  1  1BE   -   7.4190020000.0.00 || 0000 00000000
s  1116    0614  1  043   -   4.1920000000.0.00 || 0000 00000000
s  1117    061C  1  33C   -   4.1920000000.0.00 || 0000 00000000
s  1118    061D  1  11A   -   0.0000000000.0.00 || 0000 00000000
s  1119    061E  1  09E   -   7.4190020000.0.00 || 0000 00000000
s  1120    061F  1  2FC   -   7.4190020000.0.00 || 0000 00000000
s  1121    0620  1  39C   -   7.4190020000.0.00 || 0000 00000000
s  1122    0621  1  1BE   -   4.1920000000.0.00 || 0000 00000000
s  1123    0622  1  360   -   4.1920000000.0.00 || 0000 00000000
s  1124    0623  1  130   -   4.1920000000.0.00 || 0000 00000000
s  1125    0624  0  003   -   4.1920000000.0.00 || 0000 00000000
s  1126    0625  1  2FC   -   4.1920000000.0.00 || 0000 00000000
s  1127    0626  1  3E8   -   4.1920000000.0.03 || 0000 00000000
s  1128    0627  1  3D3   -   1.9200000000.0.30 || 0000 00000000
s  1129    0621  1  1BE   -   1.9200000000.0.30 || 0000 00000000
s  1130    0622  1  360   -   1.9200000000.0.30 || 0000 00000000
s  1131    0623  1  130   -   1.9200000000.0.30 || 0000 00000000
s  1132    0624  0  003   -   1.9200000000.0.30 || 0000 00000000
s  1133    0625  1  2FC   -   1.9200000000.0.30 || 0000 00000000
s  1134    0626  1  3E8   -   1.9200000000.0.03 || 0000 00000000
s  1135    0627  1  3D3   -   9.2000000000.0.37 || 0000 00000000
s  1136    0621  1  1BE   -   9.2000000000.0.37 || 0000 00000000
s  1137    0622  1  360   -   9.2000000000.0.37 || 0000 00000000
s  1138    2F76  1  3B8   -   9.2000000000.0.37 || 0000 00000000
s  1139    2F77  1  31C   -   0.0000000000.0.37 || 0000 00000000
s  1140    2F78  1  3D0   -   0.0000000000.0.37 || 0000 00000000
s  1141    2F79  1  3E8   -   0.0000000000.0.37 || 0000 00000000
s  1142    2F7A  1  066   -   0.0000000000.0.F7 || 0000 00000000
s  1143    2F7B  1  01E   -   0.0000000000.0.F7 || 0000 00000000
s  1144    2F7C  1  3A1   -   0.0000000000.0.F7 || 0000 00000000
s  1145    2F7D  0  014   -   0.0000000000.0.F7 || 0000 00000000
s  1146    05E8  1  09E   -   0.0000000000.0.F7 || 0000 00000000
s  1147    05E9  1  04E   -   0.0000000000.0.F7 || 0000 00000000
s  1148    05EA  1  2A0   -   0.0000000000.0.F7 || 0000 00000000
s  1149    05EB  1  0A6   -   0.0000000000.0.00 || 0000 00000000
s  1150    05EC  1  10E   -   0.0000000000.0.00 || 0000 00000000
s  1151    05ED  1  23C   -   0.0000000000.0.35 || 0000 00000000
s  1152    05EE  1  226   -   0.0000000000.0.35 || 0000 00000000
s  1153    05EF  1  266   -   0.0000000000.0.00 || 0000 00000000
s  1154    05F0  1  1EE   -   0.0000000000.0.01 || 0000 00000000
s  1155    05F1  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1156    05F2  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1157    05F3  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1158    05F4  1  3E6   -   0.0000000000.0.00 || 0000 00000000
s  1159    05F5  1  0A6   -   0.0000000000.0.00 || 0000 00000000
s  1160    05F6  1  23C   -   0.0000000000.0.00 || 0000 00000000
s  1161    05F7  1  226   -   F.FFF00FFFFF.F.50 || 0000 00000000
s  1162    05F8  1  266   -   6.0000000000.0.03 || 0000 00000000
s  1163    05F9  1  206   -   6.0000000000.0.04 || 0000 00000000
s  1164    05FA  1  0BE   -   6.0000000000.0.03 || 0000 00000000
s  1165    05FB  1  1EE   -   6.0000000000.0.03 || 0000 00000000
s  1166    05FC  1  1EE   -   6.0000000000.0.03 || 0000 00000000
s  1167    05FD  1  1EE   -   2.0000000000.0.06 || 0000 00000000
s  1168    05FE  1  1EE   -   4.0000000000.0.12 || 0000 00000000
s  1169    05FF  1  006   -   8.0000000000.0.24 || 0000 00000000
s  1170    0600  1  0AE   -   6.0000000000.0.48 || 0000 00000000
s  1171    0601  1  2FC   -   6.0000000000.0.48 || 0000 00000000
s  1172    0602  1  22E   -   0.0000000000.0.00 || 0000 00000000
s  1173    0603  1  26E   -   0.0000000000.0.05 || 0000 00000000
s  1174    0604  1  20E   -   0.0000000000.0.06 || 0000 00000000
s  1175    0605  1  260   -   0.0000000000.0.05 || 0000 00000000
s  1176    0606  1  2DE   -   6.0000000000.0.53 || 0000 00000000
s  1177    0607  1  077   -   6.0000000000.0.53 || 0000 00000000
s  1178    0608  1  2DC   -   6.0000000000.0.53 || 0000 00000000
s  1179    0609  1  110   -   6.0000000000.0.53 || 0000 00000000
s  1180    060A  1  11E   -   6.0000000000.0.53 || 0000 00000000
s  1181    060B  1  07C   -   6.0000000000.0.53 || 0000 00000000
s  1182    060C  1  2FE   -   0.0000000000.0.53 || 0000 00000000
s  1183    060D  1  07F   -   5.3490060000.0.00 || 0000 00000000
s  1184    060E  1  2FC   -   5.3490060000.0.00 || 0000 00000000
s  1185    060F  1  1BE   -   5.3490060000.0.00 || 0000 00000000
s  1186    0610  1  2FE   -   3.4960000000.0.00 || 0000 00000000
s  1187    0611  1  05F   -   3.4960000000.0.00 || 0000 00000000
s  1188    0612  1  2FC   -   3.4960000000.0.00 || 0000 00000000
s  1189    0613  1  1BE   -   3.4960000000.0.00 || 0000 00000000
s  1190    0614  1  043   -   4.9600000000.0.00 || 0000 00000000
s  1191    061C  1  33C   -   4.9600000000.0.00 || 0000 00000000
s  1192    061D  1  11A   -   0.0000000000.0.00 || 0000 00000000
s  1193    061E  1  09E   -   3.4960000000.0.00 || 0000 00000000
s  1194    061F  1  2FC   -   3.4960000000.0.00 || 0000 00000000
s  1195    0620  1  39C   -   3.4960000000.0.00 || 0000 00000000
s  1196    0621  1  1BE   -   4.9600000000.0.00 || 0000 00000000
s  1197    0622  1  360   -   4.9600000000.0.00 || 0000 00000000
s  1198    0623  1  130   -   4.9600000000.0.00 || 0000 00000000
s  1199    0624  0  003   -   4.9600000000.0.00 || 0000 00000000
s  1200    0625  1  2FC   -   4.9600000000.0.00 || 0000 00000000
s  1201    0626  1  3E8   -   4.9600000000.0.03 || 0000 00000000
s  1202    0627  1  3D3   -   9.6000000000.0.35 || 0000 00000000
s  1203    0621  1  1BE   -   9.6000000000.0.35 || 0000 00000000
s  1204    0622  1  360   -   9.6000000000.0.35 || 0000 00000000
s  1205    0623  1  130   -   9.6000000000.0.35 || 0000 00000000
s  1206    0624  0  003   -   9.6000000000.0.35 || 0000 00000000
s  1207    0625  1  2FC   -   9.6000000000.0.35 || 0000 00000000
s  1208    0626  1  3E8   -   9.6000000000.0.03 || 0000 00000000
s  1209    0627  1  3D3   -   6.0000000000.0.33 || 0000 00000000
s  1210    0621  1  1BE   -   6.0000000000.0.33 || 0000 00000000
s  1211    0622  1  360   -   6.0000000000.0.33 || 0000 00000000
s  1212    2F7E  1  363   -   6.0000000000.0.33 || 0000 00000000
s  1213    2F6A  1  209   -   6.0000000000.0.33 || 0000 00000000
s  1214    2F6B  0  012   -   6.0000000000.0.33 || 0000 00000000
s  1215    0482  1  30C   -   6.0000000000.0.33 || 0000 00000000
s  1216    0483  1  3DD   -   6.0000000000.0.33 || 0000 00000000
s  1217    0484  0  0AC   -   6.0000000000.0.33 || 0000 00000000
s  1218    2BF7  1  130   -   6.0000000000.0.33 || 0000 00000000
s  1219    2BF8  0  020   -   6.0000000000.0.33 || 0000 00000000
s  1220    2BF9  1  106   -   6.0000000000.0.33 || 0000 00000000
s  1221    2BFA  1  31C   -   6.0000000000.0.20 || 0000 00000000
s  1222    2BFB  1  3F8   -   6.0000000000.0.20 || 0000 00000000
s  1223    2BFC  1  36A   -   0.0000000000.0.30 || 0000 00000000
s  1224    2BFD  1  3F3   -   0.0000000000.0.30 || 0000 00000000
s  1225    2BFE  1  3B8   -   0.0000000000.0.30 || 0000 00000000
s  1226    2BFF  1  3E0   -   0.0000000000.0.30 || 0000 00000000
s  1227    0485  1  25D   -   0.0000000000.0.30 || 0000 00000000
s  1228    0486  0  01E   -   0.0000000000.0.30 || 0000 00000000
s  1229    0797  1  046   -   0.0000000000.0.30 || 0000 00000000
s  1230    0798  1  3F0   -   0.0000000000.0.30 || 0000 00000000
s  1231    0799  1  270   -   0.0000000000.0.00 || 0000 00000000
s  1232    079A  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  1233    079B  1  358   -   0.001003C048.0.08 || 0000 00000000
s  1234    079C  1  3E0   -   0.001003C048.0.08 || 0000 00000000
s  1235    225B  1  00C   -   0.001003C048.0.08 || 0000 00000000
s  1236    225C  1  1CD   -   0.001003C048.0.08 || 0000 00000000
s  1237    225D  0  007   -   0.001003C048.0.08 || 0000 00000000
s  1238    0173  1  24C   -   0.001003C048.0.08 || 0000 00000000
s  1239    0174  1  03F   -   0.001003C048.0.08 || 0000 00000000
s  1240    0175  1  130   -   0.001003C048.0.08 || 0000 00000000
s  1241    0176  0  051   -   0.001003C048.0.08 || 0000 00000000
s  1242    0177  1  266   -   0.001003C048.0.08 || 0000 00000000
s  1243    0178  1  3FB   -   0.001003C048.0.51 || 0000 00000000
s  1244    0177  1  266   -   0.001003C048.0.50 || 0000 00000000
s  1245    0178  1  3FB   -   0.001003C048.0.50 || 0000 00000000
s  1246    0177  1  266   -   0.001003C048.0.4F || 0000 00000000
s  1247    0178  1  3FB   -   0.001003C048.0.4F || 0000 00000000
s  1248    0177  1  266   -   0.001003C048.0.4E || 0000 00000000
s  1249    0178  1  3FB   -   0.001003C048.0.4E || 0000 00000000
s  1250    0177  1  266   -   0.001003C048.0.4D || 0000 00000000
s  1251    0178  1  3FB   -   0.001003C048.0.4D || 0000 00000000
s  1252    0177  1  266   -   0.001003C048.0.4C || 0000 00000000
s  1253    0178  1  3FB   -   0.001003C048.0.4C || 0000 00000000
s  1254    0177  1  266   -   0.001003C048.0.4B || 0000 00000000
s  1255    0178  1  3FB   -   0.001003C048.0.4B || 0000 00000000
s  1256    0177  1  266   -   0.001003C048.0.4A || 0000 00000000
s  1257    0178  1  3FB   -   0.001003C048.0.4A || 0000 00000000
s  1258    0177  1  266   -   0.001003C048.0.49 || 0000 00000000
s  1259    0178  1  3FB   -   0.001003C048.0.49 || 0000 00000000
s  1260    0177  1  266   -   0.001003C048.0.48 || 0000 00000000
s  1261    0178  1  3FB   -   0.001003C048.0.48 || 0000 00000000
s  1262    0177  1  266   -   0.001003C048.0.47 || 0000 00000000
s  1263    0178  1  3FB   -   0.001003C048.0.47 || 0000 00000000
s  1264    0177  1  266   -   0.001003C048.0.46 || 0000 00000000
s  1265    0178  1  3FB   -   0.001003C048.0.46 || 0000 00000000
s  1266    0177  1  266   -   0.001003C048.0.45 || 0000 00000000
s  1267    0178  1  3FB   -   0.001003C048.0.45 || 0000 00000000
s  1268    0177  1  266   -   0.001003C048.0.44 || 0000 00000000
s  1269    0178  1  3FB   -   0.001003C048.0.44 || 0000 00000000
s  1270    0177  1  266   -   0.001003C048.0.43 || 0000 00000000
s  1271    0178  1  3FB   -   0.001003C048.0.43 || 0000 00000000
s  1272    0177  1  266   -   0.001003C048.0.42 || 0000 00000000
s  1273    0178  1  3FB   -   0.001003C048.0.42 || 0000 00000000
s  1274    0177  1  266   -   0.001003C048.0.41 || 0000 00000000
