Enter XF 000 in PRGM mode

s  4508    2693  1  083   -   6.05B0006282.0.04 || 0000 00000000
s  4509    2694  1  104   -   6.05B0006282.0.04 || 0000 00000000
s  4510    2695  1  3D8   -   6.05B0006282.0.04 || 0000 00000000
s  4511    2696  1  28C   -   6.05B0006282.0.04 || 0000 00000000
s  4512    2697  1  01B   -   6.05B0006282.0.08 || 0000 00000000
s  4513    269A  1  3D8   -   6.05B0006282.0.08 || 0000 00000000
s  4514    269B  1  36A   -   6.05B0006282.0.08 || 0000 00000000
s  4515    269C  1  03F   -   6.05B0006282.0.04 || 0000 00000000
s  4516    26A3  1  07C   -   6.05B0006282.0.04 || 0000 00000000
s  4517    26A4  1  08C   -   0.0000000002.0.04 || 0000 00000000
s  4518    26A5  1  017   -   0.40000605B0.6.28 || 0000 00000000
s  4519    26A6  1  33C   -   0.40000605B0.6.28 || 0000 00000000
s  4520    26A7  1  101   -   0.0000000000.0.08 || 0000 00000000
s  4521    26A8  0  09A   -   0.040000605B.0.62 || 0000 00000000
s  4522    2640  1  23A   -   0.040000605B.0.62 || 0000 00000000
s  4523    2641  1  330   -   0.040000605B.0.62 || 0000 00000000
s  4524    605C  0  001   -   0.040000605C.0.62 || 0000 00000000
s  4525    2642  1  08C   -   0.040000605C.0.62 || 0000 00000000
s  4526    2643  1  197   -   0.040000605C.0.01 || 0000 00000000
s  4527    2644  1  0E6   -   0.040000605C.0.01 || 0000 00000000
s  4528    2645  1  23A   -   0.040000605C.0.01 || 0000 00000000
s  4529    2646  1  330   -   0.040000605C.0.83 || 0000 00000000
s  4530    605D  0  01F   -   0.040000605D.0.83 || 0000 00000000
s  4531    2647  1  2C6   -   0.040000605D.0.83 || 0000 00000000
s  4532    2648  1  01F   -   0.040000605D.0.1F || 0000 00000000
s  4533    264B  1  0E6   -   0.040000605D.0.1F || 0000 00000000
s  4534    264C  1  10E   -   0.040000605D.0.1F || 0000 00000000
s  4535    264D  1  0BC   -   0.040000605D.0.01 || 0000 00000000
s  4536    264E  1  142   -   0.000000005D.0.01 || 0000 00000000
s  4537    264F  1  27C   -   0.0180020040.0.60 || 0000 00000000
s  4538    2650  1  0A6   -   F.FF80020040.0.60 || 0000 00000000
s  4539    2651  1  37C   -   0.040000605D.0.01 || 0000 00000000
s  4540    2652  1  0CA   -   0.040000605D.0.61 || 0000 00000000
s  4541    2653  1  070   -   4.0060005D06.1.82 || 0000 00000000
s  4542    2654  1  1BC   -   4.0060005D06.1.1F || 0000 00000000
s  4543    2655  1  0A6   -   0.0060005D06.1.1F || 0000 00000000
s  4544    2656  1  1F6   -   6.05D000611F.0.04 || 0000 00000000
s  4545    2657  1  1F6   -   6.05D000611F.0.01 || 0000 00000000
s  4546    2658  1  1F6   -   6.05D000611F.0.01 || 0000 00000000
s  4547    2659  1  1A3   -   6.05D000611F.0.01 || 0000 00000000
s  4548    268D  1  10E   -   6.05D000611F.0.01 || 0000 00000000
s  4549    268E  1  198   -   6.05D000611F.0.01 || 0000 00000000
s  4550    268F  1  0AE   -   6.05D000611F.0.01 || 0000 00000000
s  4551    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  4552    2691  1  330   -   6.05D000611F.0.01 || 0000 00000000
s  4553    611E  0  004   -   6.05D000611E.0.01 || 0000 00000000
s  4554    2692  1  2EA   -   6.05D000611E.0.01 || 0000 00000000
s  4555    2693  1  083   -   6.05D000611E.0.04 || 0000 00000000
s  4556    2694  1  104   -   6.05D000611E.0.04 || 0000 00000000
s  4557    2695  1  3D8   -   6.05D000611E.0.04 || 0000 00000000
s  4558    2696  1  28C   -   6.05D000611E.0.04 || 0000 00000000
s  4559    2697  1  01B   -   6.05D000611E.0.08 || 0000 00000000
s  4560    269A  1  3D8   -   6.05D000611E.0.08 || 0000 00000000
s  4561    269B  1  36A   -   6.05D000611E.0.08 || 0000 00000000
s  4562    269C  1  03F   -   6.05D000611E.0.04 || 0000 00000000
s  4563    26A3  1  07C   -   6.05D000611E.0.04 || 0000 00000000
s  4564    26A4  1  08C   -   F.FFF00FFFFE.0.04 || 0000 00000000
s  4565    26A5  1  017   -   0.40000605D0.6.11 || 0000 00000000
s  4566    26A6  1  33C   -   0.40000605D0.6.11 || 0000 00000000
s  4567    26A7  1  101   -   F.FFF00FFFFF.F.F1 || 0000 00000000
s  4568    26A8  0  09A   -   0.040000605D.0.61 || 0000 00000000
s  4569    2640  1  23A   -   0.040000605D.0.61 || 0000 00000000
s  4570    2641  1  330   -   0.040000605D.0.61 || 0000 00000000
s  4571    605E  0  000   -   0.040000605E.0.61 || 0000 00000000
s  4572    2642  1  08C   -   0.040000605E.0.61 || 0000 00000000
s  4573    2643  1  197   -   0.040000605E.0.00 || 0000 00000000
s  4574    2644  1  0E6   -   0.040000605E.0.00 || 0000 00000000
s  4575    2645  1  23A   -   0.040000605E.0.00 || 0000 00000000
s  4576    2646  1  330   -   0.040000605E.0.1F || 0000 00000000
s  4577    605F  0  09C   -   0.040000605F.0.1F || 0000 00000000
s  4578    2647  1  2C6   -   0.040000605F.0.1F || 0000 00000000
s  4579    2648  1  01F   -   0.040000605F.0.9C || 0000 00000000
s  4580    2649  1  2E6   -   0.040000605F.0.9C || 0000 00000000
s  4581    264A  1  363   -   0.040000605F.0.9C || 0000 00000000
s  4582    264B  1  0E6   -   0.040000605F.0.9C || 0000 00000000
s  4583    264C  1  10E   -   0.040000605F.0.9C || 0000 00000000
s  4584    264D  1  0BC   -   0.040000605F.0.00 || 0000 00000000
s  4585    264E  1  142   -   0.000000005F.0.00 || 0000 00000000
s  4586    264F  1  27C   -   0.00100E0040.0.60 || 0000 00000000
s  4587    2650  1  0A6   -   0.00100E0040.0.60 || 0000 00000000
s  4588    2651  1  37C   -   0.040000605F.0.00 || 0000 00000000
s  4589    2652  1  0CA   -   0.040000605F.0.60 || 0000 00000000
s  4590    2653  1  070   -   4.0060005F06.0.1E || 0000 00000000
s  4591    2654  1  1BC   -   4.0060005F06.0.9C || 0000 00000000
s  4592    2655  1  0A6   -   0.0060005F06.0.9C || 0000 00000000
s  4593    2656  1  1F6   -   6.05F000609C.0.04 || 0000 00000000
s  4594    2657  1  1F6   -   6.05F000609C.0.00 || 0000 00000000
s  4595    2658  1  1F6   -   6.05F000609C.0.00 || 0000 00000000
s  4596    2659  1  1A3   -   6.05F000609C.0.00 || 0000 00000000
s  4597    268D  1  10E   -   6.05F000609C.0.00 || 0000 00000000
s  4598    268E  1  198   -   6.05F000609C.0.00 || 0000 00000000
s  4599    268F  1  0AE   -   6.05F000609C.0.00 || 0000 00000000
s  4600    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  4601    2691  1  330   -   6.05F000609C.0.00 || 0000 00000000
s  4602    609B  0  108   -   6.05F000609B.0.00 || 0000 00000000
s  4603    2692  1  2EA   -   6.05F000609B.0.00 || 0000 00000000
s  4604    2693  1  083   -   6.05F000609B.1.08 || 0000 00000000
s  4605    2694  1  104   -   6.05F000609B.1.08 || 0000 00000000
s  4606    2695  1  3D8   -   6.05F000609B.1.08 || 0000 00000000
s  4607    2696  1  28C   -   6.05F000609B.1.08 || 0000 00000000
s  4608    2697  1  01B   -   6.05F000609B.1.08 || 0000 00000000
s  4609    269A  1  3D8   -   6.05F000609B.1.08 || 0000 00000000
s  4610    269B  1  36A   -   6.05F000609B.1.08 || 0000 00000000
s  4611    269C  1  03F   -   6.05F000609B.1.08 || 0000 00000000
s  4612    26A3  1  07C   -   6.05F000609B.1.08 || 0000 00000000
s  4613    26A4  1  08C   -   F.FFF00FFFFB.1.08 || 0000 00000000
s  4614    26A5  1  017   -   0.80000605F0.6.09 || 0000 00000000
s  4615    26A6  1  33C   -   0.80000605F0.6.09 || 0000 00000000
s  4616    26A7  1  101   -   0.0000000000.0.09 || 0000 00000000
s  4617    26A8  0  09A   -   1.080000605F.0.60 || 0000 00000000
s  4618    2640  1  23A   -   1.080000605F.0.60 || 0000 00000000
s  4619    2641  1  330   -   1.080000605F.0.60 || 0000 00000000
s  4620    6060  0  000   -   1.0800006060.0.60 || 0000 00000000
s  4621    2642  1  08C   -   1.0800006060.0.60 || 0000 00000000
s  4622    2643  1  197   -   1.0800006060.0.00 || 0000 00000000
s  4623    2644  1  0E6   -   1.0800006060.0.00 || 0000 00000000
s  4624    2645  1  23A   -   1.0800006060.0.00 || 0000 00000000
s  4625    2646  1  330   -   1.0800006060.0.9C || 0000 00000000
s  4626    6061  0  094   -   1.0800006061.0.9C || 0000 00000000
s  4627    2647  1  2C6   -   1.0800006061.0.9C || 0000 00000000
s  4628    2648  1  01F   -   1.0800006061.0.94 || 0000 00000000
s  4629    2649  1  2E6   -   1.0800006061.0.94 || 0000 00000000
s  4630    264A  1  363   -   1.0800006061.0.94 || 0000 00000000
s  4631    264B  1  0E6   -   1.0800006061.0.94 || 0000 00000000
s  4632    264C  1  10E   -   1.0800006061.0.94 || 0000 00000000
s  4633    264D  1  0BC   -   1.0800006061.0.00 || 0000 00000000
s  4634    264E  1  142   -   0.0000000061.0.00 || 0000 00000000
s  4635    264F  1  27C   -   0.00900B1080.0.60 || 0000 00000000
s  4636    2650  1  0A6   -   0.00900B1080.0.60 || 0000 00000000
s  4637    2651  1  37C   -   1.0800006061.0.00 || 0000 00000000
s  4638    2652  1  0CA   -   1.0800006061.0.60 || 0000 00000000
s  4639    2653  1  070   -   8.0060006106.0.9B || 0000 00000000
s  4640    2654  1  1BC   -   8.0060006106.0.94 || 0000 00000000
s  4641    2655  1  0A6   -   0.0060006106.0.94 || 0000 00000000
s  4642    2656  1  1F6   -   6.0610006094.1.08 || 0000 00000000
s  4643    2657  1  1F6   -   6.0610006094.0.00 || 0000 00000000
s  4644    2658  1  1F6   -   6.0610006094.0.00 || 0000 00000000
s  4645    2659  1  1A3   -   6.0610006094.0.00 || 0000 00000000
s  4646    268D  1  10E   -   6.0610006094.0.00 || 0000 00000000
s  4647    268E  1  198   -   6.0610006094.0.00 || 0000 00000000
s  4648    268F  1  0AE   -   6.0610006094.0.00 || 0000 00000000
s  4649    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  4650    2691  1  330   -   6.0610006094.0.00 || 0000 00000000
s  4651    6093  0  108   -   6.0610006093.0.00 || 0000 00000000
s  4652    2692  1  2EA   -   6.0610006093.0.00 || 0000 00000000
s  4653    2693  1  083   -   6.0610006093.1.08 || 0000 00000000
s  4654    2694  1  104   -   6.0610006093.1.08 || 0000 00000000
s  4655    2695  1  3D8   -   6.0610006093.1.08 || 0000 00000000
s  4656    2696  1  28C   -   6.0610006093.1.08 || 0000 00000000
s  4657    2697  1  01B   -   6.0610006093.1.08 || 0000 00000000
s  4658    269A  1  3D8   -   6.0610006093.1.08 || 0000 00000000
s  4659    269B  1  36A   -   6.0610006093.1.08 || 0000 00000000
s  4660    269C  1  03F   -   6.0610006093.1.08 || 0000 00000000
s  4661    26A3  1  07C   -   6.0610006093.1.08 || 0000 00000000
s  4662    26A4  1  08C   -   F.FFF00FFFF3.1.08 || 0000 00000000
s  4663    26A5  1  017   -   0.8000060610.6.09 || 0000 00000000
s  4664    26A6  1  33C   -   0.8000060610.6.09 || 0000 00000000
s  4665    26A7  1  101   -   0.0000000000.0.09 || 0000 00000000
s  4666    26A8  0  09A   -   1.0800006061.0.60 || 0000 00000000
s  4667    2640  1  23A   -   1.0800006061.0.60 || 0000 00000000
s  4668    2641  1  330   -   1.0800006061.0.60 || 0000 00000000
s  4669    6062  0  003   -   1.0800006062.0.60 || 0000 00000000
s  4670    2642  1  08C   -   1.0800006062.0.60 || 0000 00000000
s  4671    2643  1  197   -   1.0800006062.0.03 || 0000 00000000
s  4672    2644  1  0E6   -   1.0800006062.0.03 || 0000 00000000
s  4673    2645  1  23A   -   1.0800006062.0.03 || 0000 00000000
s  4674    2646  1  330   -   1.0800006062.0.94 || 0000 00000000
s  4675    6063  0  0E7   -   1.0800006063.0.94 || 0000 00000000
s  4676    2647  1  2C6   -   1.0800006063.0.94 || 0000 00000000
s  4677    2648  1  01F   -   1.0800006063.0.E7 || 0000 00000000
s  4678    264B  1  0E6   -   1.0800006063.0.E7 || 0000 00000000
s  4679    264C  1  10E   -   1.0800006063.0.E7 || 0000 00000000
s  4680    264D  1  0BC   -   1.0800006063.0.03 || 0000 00000000
s  4681    264E  1  142   -   0.0000000063.0.03 || 0000 00000000
s  4682    264F  1  27C   -   0.0390031080.0.60 || 0000 00000000
s  4683    2650  1  0A6   -   F.FF90031080.0.60 || 0000 00000000
s  4684    2651  1  37C   -   1.0800006063.0.03 || 0000 00000000
s  4685    2652  1  0CA   -   1.0800006063.0.63 || 0000 00000000
s  4686    2653  1  070   -   8.0060006306.3.93 || 0000 00000000
s  4687    2654  1  1BC   -   8.0060006306.3.E7 || 0000 00000000
s  4688    2655  1  0A6   -   0.0060006306.3.E7 || 0000 00000000
s  4689    2656  1  1F6   -   6.06300063E7.1.08 || 0000 00000000
s  4690    2657  1  1F6   -   6.06300063E7.0.03 || 0000 00000000
s  4691    2658  1  1F6   -   6.06300063E7.0.03 || 0000 00000000
s  4692    2659  1  1A3   -   6.06300063E7.0.03 || 0000 00000000
s  4693    268D  1  10E   -   6.06300063E7.0.03 || 0000 00000000
s  4694    268E  1  198   -   6.06300063E7.0.03 || 0000 00000000
s  4695    268F  1  0AE   -   6.06300063E7.0.03 || 0000 00000000
s  4696    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  4697    2691  1  330   -   6.06300063E7.0.03 || 0000 00000000
s  4698    63E6  0  008   -   6.06300063E6.0.03 || 0000 00000000
s  4699    2692  1  2EA   -   6.06300063E6.0.03 || 0000 00000000
s  4700    2693  1  083   -   6.06300063E6.0.08 || 0000 00000000
s  4701    2694  1  104   -   6.06300063E6.0.08 || 0000 00000000
s  4702    2695  1  3D8   -   6.06300063E6.0.08 || 0000 00000000
s  4703    2696  1  28C   -   6.06300063E6.0.08 || 0000 00000000
s  4704    2697  1  01B   -   6.06300063E6.0.08 || 0000 00000000
s  4705    269A  1  3D8   -   6.06300063E6.0.08 || 0000 00000000
s  4706    269B  1  36A   -   6.06300063E6.0.08 || 0000 00000000
s  4707    269C  1  03F   -   6.06300063E6.0.08 || 0000 00000000
s  4708    26A3  1  07C   -   6.06300063E6.0.08 || 0000 00000000
s  4709    26A4  1  08C   -   0.0000000006.0.08 || 0000 00000000
s  4710    26A5  1  017   -   0.8000060630.6.3E || 0000 00000000
s  4711    26A6  1  33C   -   0.8000060630.6.3E || 0000 00000000
s  4712    26A7  1  101   -   F.FFF00FFFFF.F.FE || 0000 00000000
s  4713    26A8  0  09A   -   0.0800006063.0.63 || 0000 00000000
s  4714    2640  1  23A   -   0.0800006063.0.63 || 0000 00000000
s  4715    2641  1  330   -   0.0800006063.0.63 || 0000 00000000
s  4716    6064  0  002   -   0.0800006064.0.63 || 0000 00000000
s  4717    2642  1  08C   -   0.0800006064.0.63 || 0000 00000000
s  4718    2643  1  197   -   0.0800006064.0.02 || 0000 00000000
s  4719    2644  1  0E6   -   0.0800006064.0.02 || 0000 00000000
s  4720    2645  1  23A   -   0.0800006064.0.02 || 0000 00000000
s  4721    2646  1  330   -   0.0800006064.0.E7 || 0000 00000000
s  4722    6065  0  038   -   0.0800006065.0.E7 || 0000 00000000
s  4723    2647  1  2C6   -   0.0800006065.0.E7 || 0000 00000000
s  4724    2648  1  01F   -   0.0800006065.0.38 || 0000 00000000
s  4725    264B  1  0E6   -   0.0800006065.0.38 || 0000 00000000
s  4726    264C  1  10E   -   0.0800006065.0.38 || 0000 00000000
s  4727    264D  1  0BC   -   0.0800006065.0.02 || 0000 00000000
s  4728    264E  1  142   -   0.0000000065.0.02 || 0000 00000000
s  4729    264F  1  27C   -   0.02E0060080.0.60 || 0000 00000000
s  4730    2650  1  0A6   -   0.00E0060080.0.60 || 0000 00000000
s  4731    2651  1  37C   -   0.0800006065.0.02 || 0000 00000000
s  4732    2652  1  0CA   -   0.0800006065.0.62 || 0000 00000000
s  4733    2653  1  070   -   8.0060006506.2.E6 || 0000 00000000
s  4734    2654  1  1BC   -   8.0060006506.2.38 || 0000 00000000
s  4735    2655  1  0A6   -   0.0060006506.2.38 || 0000 00000000
s  4736    2656  1  1F6   -   6.0650006238.0.08 || 0000 00000000
s  4737    2657  1  1F6   -   6.0650006238.0.02 || 0000 00000000
s  4738    2658  1  1F6   -   6.0650006238.0.02 || 0000 00000000
s  4739    2659  1  1A3   -   6.0650006238.0.02 || 0000 00000000
s  4740    268D  1  10E   -   6.0650006238.0.02 || 0000 00000000
s  4741    268E  1  198   -   6.0650006238.0.02 || 0000 00000000
s  4742    268F  1  0AE   -   6.0650006238.0.02 || 0000 00000000
s  4743    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  4744    2691  1  330   -   6.0650006238.0.02 || 0000 00000000
s  4745    6237  0  008   -   6.0650006237.0.02 || 0000 00000000
s  4746    2692  1  2EA   -   6.0650006237.0.02 || 0000 00000000
s  4747    2693  1  083   -   6.0650006237.0.08 || 0000 00000000
s  4748    2694  1  104   -   6.0650006237.0.08 || 0000 00000000
s  4749    2695  1  3D8   -   6.0650006237.0.08 || 0000 00000000
s  4750    2696  1  28C   -   6.0650006237.0.08 || 0000 00000000
s  4751    2697  1  01B   -   6.0650006237.0.08 || 0000 00000000
s  4752    269A  1  3D8   -   6.0650006237.0.08 || 0000 00000000
s  4753    269B  1  36A   -   6.0650006237.0.08 || 0000 00000000
s  4754    269C  1  03F   -   6.0650006237.0.08 || 0000 00000000
s  4755    26A3  1  07C   -   6.0650006237.0.08 || 0000 00000000
s  4756    26A4  1  08C   -   F.FFF00FFFF7.0.08 || 0000 00000000
s  4757    26A5  1  017   -   0.8000060650.6.23 || 0000 00000000
s  4758    26A6  1  33C   -   0.8000060650.6.23 || 0000 00000000
s  4759    26A7  1  101   -   0.0000000000.0.03 || 0000 00000000
s  4760    26A8  0  09A   -   0.0800006065.0.62 || 0000 00000000
s  4761    2640  1  23A   -   0.0800006065.0.62 || 0000 00000000
s  4762    2641  1  330   -   0.0800006065.0.62 || 0000 00000000
s  4763    6066  0  002   -   0.0800006066.0.62 || 0000 00000000
s  4764    2642  1  08C   -   0.0800006066.0.62 || 0000 00000000
s  4765    2643  1  197   -   0.0800006066.0.02 || 0000 00000000
s  4766    2644  1  0E6   -   0.0800006066.0.02 || 0000 00000000
s  4767    2645  1  23A   -   0.0800006066.0.02 || 0000 00000000
s  4768    2646  1  330   -   0.0800006066.0.38 || 0000 00000000
s  4769    6067  0  0AE   -   0.0800006067.0.38 || 0000 00000000
s  4770    2647  1  2C6   -   0.0800006067.0.38 || 0000 00000000
s  4771    2648  1  01F   -   0.0800006067.0.AE || 0000 00000000
s  4772    264B  1  0E6   -   0.0800006067.0.AE || 0000 00000000
s  4773    264C  1  10E   -   0.0800006067.0.AE || 0000 00000000
s  4774    264D  1  0BC   -   0.0800006067.0.02 || 0000 00000000
s  4775    264E  1  142   -   0.0000000067.0.02 || 0000 00000000
s  4776    264F  1  27C   -   0.0230070080.0.60 || 0000 00000000
s  4777    2650  1  0A6   -   0.0030070080.0.60 || 0000 00000000
s  4778    2651  1  37C   -   0.0800006067.0.02 || 0000 00000000
s  4779    2652  1  0CA   -   0.0800006067.0.62 || 0000 00000000
s  4780    2653  1  070   -   8.0060006706.2.37 || 0000 00000000
s  4781    2654  1  1BC   -   8.0060006706.2.AE || 0000 00000000
s  4782    2655  1  0A6   -   0.0060006706.2.AE || 0000 00000000
s  4783    2656  1  1F6   -   6.06700062AE.0.08 || 0000 00000000
s  4784    2657  1  1F6   -   6.06700062AE.0.02 || 0000 00000000
s  4785    2658  1  1F6   -   6.06700062AE.0.02 || 0000 00000000
s  4786    2659  1  1A3   -   6.06700062AE.0.02 || 0000 00000000
s  4787    268D  1  10E   -   6.06700062AE.0.02 || 0000 00000000
s  4788    268E  1  198   -   6.06700062AE.0.02 || 0000 00000000
s  4789    268F  1  0AE   -   6.06700062AE.0.02 || 0000 00000000
s  4790    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s  4791    2691  1  330   -   6.06700062AE.0.02 || 0000 00000000
s  4792    62AD  0  012   -   6.06700062AD.0.02 || 0000 00000000
s  4793    2692  1  2EA   -   6.06700062AD.0.02 || 0000 00000000
s  4794    2693  1  083   -   6.06700062AD.0.12 || 0000 00000000
s  4795    2694  1  104   -   6.06700062AD.0.12 || 0000 00000000
s  4796    2695  1  3D8   -   6.06700062AD.0.12 || 0000 00000000
s  4797    2696  1  28C   -   6.06700062AD.0.12 || 0000 00000000
